filename,year,month,num_citations,file_size,forward_links
Spanish missions in Trinidad,2008,7,0,30260,68
Trinidad and Tobago,2008,2,8,228635,868
Ralph James Woodford,2013,12,12,47722,58
Trinidad and Tobago national baseball team,2011,3,0,36631,82
ISO 3166 2:TT,2011,6,0,83538,708
Siparia Regional Corporation,2014,4,0,38640,80
Trinidad and Tobago Newsday,2006,8,0,27530,46
"Aviation, Communication and Allied Workers Union",2009,12,0,31319,52
Economy of Trinidad and Tobago,2004,9,0,39290,124
Trinidad and Tobago Amateur Radio Society,2010,3,4,49788,143
Piarco International Airport,2011,11,10,95985,256
Bank Employees Union,2010,3,0,30652,59
Xtatik,2008,8,0,31397,60
John L. Estrada,2007,4,4,49872,128
1973 CARIFTA Games,2011,11,5,133004,180
Viceroyalty of New Granada,2014,11,4,117828,406
Moruga,2012,3,0,28977,49
National Union of Government and Federated Workers,2007,4,0,33468,59
Piarco International Airport,2014,11,17,108754,320
Telecommunications Authority of Trinidad and Tobago,2009,9,0,27091,37
Black Power Revolution,2009,9,0,35522,81
Judiciary of Trinidad and Tobago,2013,12,9,54712,90
List of islands of Trinidad and Tobago,2014,7,1,69946,200
History of Trinidad and Tobago,2009,3,11,142462,622
Bank Employees Union,2006,9,0,27720,56
Milner Hall,2008,11,0,33433,40
Rugby union in Trinidad and Tobago,2009,10,5,59002,217
.tt,2006,4,0,67978,406
ISO 3166 2:TT,2006,12,0,26856,46
Electronic Media Union of Trinidad and Tobago,2007,4,0,28849,44
Caribbean Beat,2008,12,0,26136,34
History of Trinidad and Tobago,2009,5,18,150530,643
List of diplomatic missions of Trinidad and Tobago,2013,2,0,52189,125
Rhone (ship),2013,11,0,35051,71
Spiritual BaptistShouter Liberation Day,2010,6,1,29525,43
Queen%27s Park Savannah,2014,5,2,32048,61
House of Representatives (Trinidad and Tobago),2005,6,0,33944,89
John Albert Bullbrook,2012,5,5,32480,53
L%27Anse Mitan,2007,9,0,27009,46
Valentina Medina,2008,4,3,28809,41
Black Power Revolution,2010,4,0,36974,90
Spiritual BaptistShouter Liberation Day,2008,3,1,30048,52
President of Trinidad and Tobago,2009,7,0,37669,81
"Banking, Insurance and General Workers Union",2006,12,0,30866,62
New Kingdom of Granada,2012,5,1,89762,360
LGBT rights in Trinidad and Tobago,2007,6,7,44900,86
Natural history of Trinidad and Tobago,2014,6,0,51486,113
Percy Villafana,2010,6,4,30733,46
Jos%C3%A9 Mar%C3%ADa Chac%C3%B3n,2009,3,0,30003,59
Geography of Trinidad and Tobago,2013,4,0,54845,162
Post Amazers,2012,2,0,30033,55
Trinidad and Tobago national netball team,2007,11,0,52638,96
Piarco International Airport,2009,5,5,70838,206
Contractors and General Workers Trade Union,2010,3,0,29650,49
Demographics of Trinidad and Tobago,2006,12,0,34056,83
Spanish missions in Trinidad,2005,11,0,35385,89
Couva Tabaquite Talparo Regional Corporation,2007,6,0,35094,67
Trinidad and Tobago national netball team,2015,1,3,73173,164
Arno (ship),2009,11,0,27640,55
Politics of Trinidad and Tobago,2012,11,5,86424,313
Politics of Trinidad and Tobago,2006,2,0,56845,209
Point Lisas,2007,1,0,25443,41
Nariva Swamp,2012,9,3,42586,77
National Workers%27 Union (Trinidad %26 Tobago),2008,6,0,29462,45
Couronian colonization of the Americas,2007,7,0,38843,90
Trinidad and Tobago Securities and Exchange Commission,2013,10,5,42738,38
Carib Brewery,2008,9,0,27789,47
Trinidad and Tobago dollar,2011,6,3,82708,270
SS Ganges (1906),2007,2,0,28712,62
Spanish missions in Trinidad,2005,5,0,30798,75
Trinidad and Tobago,2012,3,59,398411,1558
Caribbean Beat,2010,2,0,21804,26
Mama D%27Leau,2010,8,1,25952,38
John Albert Bullbrook,2012,4,5,30675,46
Bank Employees Union,2011,2,0,31387,58
Rhine (ship),2008,10,0,29695,79
Trinidad and Tobago Newsday,2010,8,0,32072,61
Jamaat al Muslimeen coup attempt,2014,6,2,34257,66
Jamaat al Muslimeen coup attempt,2009,8,1,30670,58
Tunapuna Piarco Regional Corporation,2008,3,0,37108,82
Trinidad and Tobago,2004,11,0,92811,249
Couronian colonization of the Americas,2011,2,5,44754,93
Transport in Trinidad and Tobago,2008,9,2,39095,101
Queen%27s Park Savannah,2013,9,2,31220,55
Columbus Communications,2008,12,0,66552,275
Caribbean New Media Group,2010,3,0,29463,49
Sangre Grande Regional Corporation,2013,10,0,39598,73
Civil Service Association,2006,11,0,27077,44
Cannings Foods Limited,2007,4,1,29973,46
House of Representatives (Trinidad and Tobago),2007,10,0,50777,129
Bank and General Workers Union,2007,3,0,27815,50
Workers and Farmers Party,2007,12,0,37261,80
List of Presidents of Trinidad and Tobago,2004,2,0,28124,47
Demographics of Trinidad and Tobago,2009,9,0,44278,125
Natural history of Trinidad and Tobago,2005,5,0,27215,40
John Stanley Beard,2013,3,5,37185,69
Ralph James Woodford,2014,1,12,48821,59
China%E2%80%93Trinidad and Tobago relations,2010,11,3,59244,218
Viceroyalty of New Granada,2007,3,0,61712,173
Postage stamps and postal history of Trinidad and Tobago,2012,1,1,44704,132
Iere Village,2008,1,0,28329,43
Area code 868,2009,6,0,49331,208
Revenue stamps of Trinidad and Tobago,2013,9,1,60138,167
Trinidad and Tobago dry forests,2006,3,0,29013,61
Trinidad and Tobago national netball team,2014,6,3,65322,151
Maxi taxi,2012,7,1,29904,61
National Democratic Alliance (Trinidad %26 Tobago),2007,7,0,26884,34
Trinidad and Tobago Police Service,2013,3,0,71282,153
Trinidad and Tobago,2011,6,52,396099,1597
Samuel Knaggs,2013,6,1,28620,57
Transport in Trinidad and Tobago,2009,2,2,41195,111
The Parliament Channel (Trinidad and Tobago),2006,11,0,33955,68
Black Power Revolution,2012,1,0,35270,76
Anjuman Sunnat ul Jamaat Association,2008,10,0,28875,50
Guardian Media Limited,2012,3,0,34946,55
John L. Estrada,2007,9,4,52703,128
Caroline Taylor,2010,8,6,30305,47
Legislative Council of Trinidad and Tobago,2005,12,0,26066,51
Parliament of Trinidad and Tobago,2006,3,0,38161,85
Viceroyalty of New Granada,2012,12,4,114943,395
Warszewiczia coccinea,2010,3,0,36053,80
Politics of Trinidad and Tobago,2009,9,2,81226,313
Outline of Trinidad and Tobago,2008,8,1,74738,162
Politics of Trinidad and Tobago,2008,8,0,75814,300
List of islands of Trinidad and Tobago,2005,7,0,28158,42
Geography of Trinidad and Tobago,2011,1,0,55712,167
Trinidad and Tobago national basketball team,2010,9,0,26702,37
Outline of Trinidad and Tobago,2014,11,2,89745,263
Social unrest in Trinidad and Tobago,2008,1,0,28666,69
List of Presidents of Trinidad and Tobago,2007,11,0,41952,100
Point Lisas,2007,3,0,25665,48
Camden Airstrip,2010,12,1,28998,54
.tt,2010,11,2,71792,413
Islamic Broadcast Network,2010,12,0,34889,72
Vehicle registration plates of Trinidad and Tobago,2015,4,1,46872,49
Danube (ship),2008,10,2,26977,51
Piarco International Airport,2010,5,6,77141,211
Trinidad Regional Virus Laboratory,2007,9,0,38837,76
Divali Nagar,2009,12,0,30187,62
Piarco International Airport,2011,5,8,92852,249
Public holidays in Trinidad and Tobago,2014,10,3,53127,159
Natural history of Trinidad and Tobago,2005,10,0,32818,47
New Kingdom of Granada,2007,10,0,43154,92
Spanish missions in Trinidad,2015,2,0,35745,92
List of Presidents of Trinidad and Tobago,2013,10,0,43413,83
Transport in Trinidad and Tobago,2010,5,2,44376,113
National Democratic Alliance (Trinidad %26 Tobago),2006,10,0,26172,33
Clyde (ship),2009,8,0,27936,66
SS Mutlah,2009,8,0,26421,43
Burrokeet,2006,4,0,22804,33
Islam in Trinidad and Tobago,2010,7,0,67705,333
Caribbean Beat,2011,5,1,29322,52
Viceroyalty of New Granada,2006,9,0,40082,78
Outline of Trinidad and Tobago,2010,6,2,96668,264
SS Mutlah,2012,9,0,26604,46
Area code 868,2005,6,0,21643,26
The Red House (Trinidad and Tobago),2013,8,0,33783,44
List of Trinidad and Tobago%E2%80%93related topics,2008,5,0,189175,1242
Black Power Revolution,2010,11,0,34342,75
The Red House (Trinidad and Tobago),2012,12,0,33938,42
Moruga,2006,11,0,26532,39
Priority Bus Route,2009,4,0,30282,62
Carib Brewery,2006,1,0,27772,51
Clyde (ship),2007,12,0,27304,58
Area code 868,2013,3,7,65405,233
List of High Commissioners of the United Kingdom to Trinidad and Tobago,2015,3,2,65892,221
Soldado Formation,2014,7,0,34766,64
Arena Massacre,2014,5,2,33094,57
Trinidad and Tobago Stock Exchange,2010,12,0,30182,57
Point Lisas,2008,10,0,26303,44
Tobagonian Creole,2012,5,0,34688,82
Piarco International Airport,2014,5,18,105912,320
Economy of Trinidad and Tobago,2004,10,0,40074,128
Education in Trinidad and Tobago,2011,2,0,38844,92
National Archives of Trinidad and Tobago,2011,12,0,47586,56
President of Trinidad and Tobago,2004,9,0,26124,44
Template:Trinidad stub,2013,7,0,32810,50
Southern Caribbean,2015,3,1,84444,262
Trinidad and Tobago Airline Pilots Association,2010,1,0,30228,49
Works and Hydraulics Industrial Workers Union,2006,9,0,28939,46
History of Trinidad and Tobago,2008,6,8,137019,601
List of Hindu temples in Trinidad and Tobago,2012,6,0,28909,40
Trinidad and Tobago Newsday,2006,11,0,27186,43
Viceroyalty of New Granada,2005,4,0,36103,55
Point Lisas,2012,8,0,28643,48
List of heads of state of Trinidad and Tobago,2013,8,0,41359,86
Transport in Trinidad and Tobago,2009,1,2,41109,110
"Banking, Insurance and General Workers Union",2006,9,0,29901,55
Foreign relations of Trinidad and Tobago,2012,5,3,68995,196
Piarco International Airport,2012,10,14,107663,337
Airports Authority of Trinidad and Tobago,2013,1,1,30641,50
Trinidad and Tobago at the 2002 Winter Olympics,2010,2,0,53948,158
Trinidad and Tobago Defence Force,2011,3,1,60246,136
Piarco International Airport,2009,2,0,68501,187
Southern Caribbean,2007,12,0,61918,242
People%27s Partnership Administration,2010,11,0,39742,65
.tt,2006,8,0,68075,406
Demographics of Trinidad and Tobago,2011,5,0,44868,134
Public Services Association,2010,5,0,31415,60
Point Lisas,2009,12,0,28284,51
Trinidad and Tobago Airline Pilots Association,2011,12,0,30524,51
Phantome,2010,8,1,25244,35
John Mohammed Butt,2011,2,3,42595,111
Queen%27s Park Savannah,2010,10,2,31078,54
Trinidad and Tobago,2011,10,52,387138,1528
House of Representatives (Trinidad and Tobago),2009,4,0,45165,86
Trinidad and Tobago Defence Force,2012,10,1,70016,183
Columbus Communications,2008,4,0,32235,60
Caribbean New Media Group,2012,3,1,31776,47
Kiss Baking Company Limited,2009,8,0,28346,48
List of Trinidad and Tobago%E2%80%93related topics,2008,10,0,189168,1235
Trinidad Government Railway,2014,4,4,35534,67
Princes Town Regional Corporation,2006,12,0,33618,67
Contract Killers,2008,12,0,32747,51
Viceroyalty of New Granada,2014,10,4,117655,409
National Workers%27 Union (Trinidad %26 Tobago),2007,4,0,29349,44
Cole Cold,2008,6,0,36769,144
History of Trinidad and Tobago,2013,11,13,158238,651
Public holidays in Trinidad and Tobago,2015,2,3,54602,158
City Gate (Port of Spain),2014,6,0,29542,56
Tunapuna Piarco Regional Corporation,2009,1,0,37656,82
LGBT rights in Trinidad and Tobago,2010,12,9,55235,99
Igneri,2012,9,0,28123,58
Viceroyalty of New Granada,2014,8,4,117122,406
Trinidad and Tobago,2009,12,36,326269,1237
List of Trinidad and Tobago%E2%80%93related topics,2012,8,0,237095,1381
"Cedros, Trinidad and Tobago",2008,5,0,29506,55
Lady McLeod,2008,8,6,32380,56
Avon (ship),2007,4,0,28743,76
Tobagonian Creole,2013,8,1,34502,82
Central Bank of Trinidad and Tobago,2007,5,0,30203,52
Caribbean New Media Group,2013,1,1,32970,59
Contract Killers,2011,7,0,32579,54
Politics of Trinidad and Tobago,2003,5,0,27070,29
Couronian colonization of the Americas,2012,10,5,46698,94
Caribbean New Media Group,2010,9,0,29584,45
John Stanley Beard,2008,9,1,26388,48
Fatel Razack,2012,11,1,25826,37
Trinidad and Tobago Police Service,2014,8,0,71564,139
Avon (ship),2009,8,0,29164,77
Borde Narve Village,2014,8,0,26382,39
Siparia Regional Corporation,2006,7,0,33382,70
School of Business and Computer Science,2008,11,0,28367,48
Holy Name Preparatory,2013,8,1,32276,50
Index of Trinidad and Tobago related articles,2009,4,3,186792,1200
Nariva Swamp,2009,4,3,38425,50
Trinidad and Tobago dollar,2010,8,3,82523,264
United Islamic Organisation of Trinidad and Tobago,2006,12,3,31617,45
Senate (Trinidad and Tobago),2006,2,0,42487,92
Trinidad and Tobago at the 1980 Summer Olympics,2006,6,0,47172,134
Viceroyalty of New Granada,2006,3,0,39715,76
History of Trinidad and Tobago,2004,8,0,33198,74
"Cedros, Trinidad and Tobago",2006,2,0,25656,35
Trinidad and Tobago dollar,2013,3,5,88878,281
Bon Air High School,2011,1,0,27223,41
British Colonial Taxpayers and All Workers Union,2010,3,0,29734,48
Jumna (ship),2008,12,0,28186,48
Gretta Taylor,2010,4,4,30769,34
Clyde (ship),2009,11,0,27980,69
United Nations Security Council Resolution 175,2008,10,0,28345,34
Governor General of Trinidad and Tobago,2005,5,0,25291,41
Horace Ov%C3%A9,2015,3,35,68630,156
Index of Trinidad and Tobago related articles,2011,5,3,188363,1205
Carapichaima,2007,6,0,30711,38
Pan Pipers Music School,2009,3,0,27600,46
Autistic Society of Trinidad and Tobago,2012,6,0,28483,44
Trinidad and Tobago Rugby Football Union,2013,3,0,48782,158
University of Trinidad and Tobago,2014,1,3,34718,49
Trinidad and Tobago Olympic Committee,2010,6,0,38991,85
Jumna (ship),2007,4,0,28285,61
Devils Woodyard,2009,11,0,29830,58
Ganges (1882),2009,12,0,27276,57
Central Bank of Trinidad and Tobago,2007,11,0,35465,33
SS Virawa,2008,6,0,26219,52
International rankings of Trinidad and Tobago,2011,7,1,39870,107
List of Presidents of Trinidad and Tobago,2010,9,1,39935,69
Trinidad and Tobago Defence Force,2006,6,0,37276,86
La Diablesse,2011,5,1,29558,42
Bermudez Biscuit Company,2014,4,2,28338,42
Guardian Media Limited,2012,1,0,34556,54
Natural history of Trinidad and Tobago,2008,10,0,43920,86
Education in Trinidad and Tobago,2013,10,0,39937,84
List of Presiding Officers of the Tobago House of Assembly,2009,4,1,25326,31
Radio in Trinidad and Tobago,2013,7,0,58524,107
Trinidad and Tobago Red Cross Society,2015,2,0,164932,356
Arno (ship),2012,3,0,31182,58
People%27s Partnership,2010,10,3,36422,66
Caroline Taylor,2012,7,13,34639,55
Education in Trinidad and Tobago,2014,5,0,36825,82
Crime Watch (TV series),2015,3,0,32014,66
Geography of Trinidad and Tobago,2005,5,0,30001,48
New Kingdom of Granada,2010,5,1,86837,351
Asphalt industry in Trinidad,2011,6,0,32391,76
Star 947 HD,2015,4,0,27869,44
Trinidad and Tobago Defence Force,2014,11,1,71851,185
President of Trinidad and Tobago,2005,6,0,28176,52
Asphalt industry in Trinidad,2008,12,0,31745,79
Trinidad and Tobago dry forests,2011,9,0,29588,63
Trinidad and Tobago Police Service,2011,11,0,60821,88
Tobago Organisation of the People,2013,8,2,52119,140
Bank Employees Union,2009,9,0,29325,57
People%27s Partnership Administration,2014,2,0,54975,86
Trinidad and Tobago literature,2015,2,1,61316,196
East West Corridor,2007,10,0,27339,47
Trinidad and Tobago Defence Force,2010,6,0,49582,129
Trinidad and Tobago Amateur Radio Society,2006,7,0,46943,136
Southern Caribbean,2007,4,0,59794,232
ISO 3166 2:TT,2009,12,1,83661,702
Keron Thomas,2007,5,1,26672,40
Public Services Association,2006,9,0,30443,54
Trinidad and Tobago,2008,8,11,249641,939
Demographics of Trinidad and Tobago,2012,4,7,60409,202
Cole Cold,2007,10,0,35590,140
Lagahoo,2012,6,2,31844,50
National Transformation Movement,2009,12,0,38091,77
Bevil Wooding,2011,7,4,43794,99
Couronian colonization of the Americas,2006,10,0,39605,98
Demographics of Trinidad and Tobago,2010,11,0,44466,124
List of Trinidad and Tobago%E2%80%93related topics,2015,4,2,273467,1386
List of Trinidad and Tobago%E2%80%93related topics,2007,12,0,187431,1201
Transport in Trinidad and Tobago,2014,11,4,51697,157
Piarco International Airport,2006,6,0,36006,75
Regional corporations and municipalities of Trinidad and Tobago,2014,4,0,75565,232
Tamana Formation,2014,7,0,34678,64
Trinidad Express Newspapers,2005,11,0,27213,44
Trinidad and Tobago Regiment,2007,5,0,30377,62
Lizard Springs Formation,2014,7,0,35018,64
List of Presidents of Trinidad and Tobago,2009,5,1,38694,68
Caroni Swamp,2009,12,0,29947,57
Canboulay,2014,2,0,37931,118
Port of Spain General Hospital,2010,11,0,29758,52
Vehicle registration plates of Trinidad and Tobago,2015,1,1,45310,50
Secondary Entrance Assessment,2012,12,0,27107,44
Viceroyalty of New Granada,2010,3,4,94092,348
All Trinidad Sugar Estates and Factory Workers Union,2007,3,0,28979,52
Southern Caribbean,2013,10,1,61502,200
Iere Village,2008,3,0,29798,45
Trinidad and Tobago,2013,10,59,407334,1540
Divali Nagar,2013,9,0,29806,46
Asphalt industry in Trinidad,2009,9,0,32164,83
Index of Trinidad and Tobago related articles,2008,12,0,176224,1116
Trinidad and Tobago national netball team,2014,11,3,65218,138
Percy Villafana,2012,5,4,30916,41
History of Trinidad and Tobago,2007,5,6,134591,595
Camden Airstrip,2012,12,2,31801,63
Bank Employees Union,2006,10,0,26502,51
Trinidad and Tobago,2003,9,0,62452,39
Trinidad and Tobago,2013,8,59,405545,1536
Couva Tabaquite Talparo Regional Corporation,2006,9,0,34653,71
Steel Workers Union of Trinidad and Tobago,2010,6,0,29210,46
.tt,2013,2,4,75338,425
Vehicle registration plates of Trinidad and Tobago,2011,12,0,41444,51
Bermudez Biscuit Company,2010,5,2,29428,48
Piarco International Airport,2008,10,0,48554,94
Trinidad and Tobago,2004,5,0,106930,332
List of Trinidad and Tobago%E2%80%93related topics,2006,9,0,181841,1184
Viceroyalty of New Granada,2014,7,4,117439,406
President of Trinidad and Tobago,2010,5,0,41353,90
Pedro Alonso Ni%C3%B1o,2013,11,0,38847,69
History of Trinidad and Tobago,2006,2,0,68449,278
Tobago House of Assembly,2013,12,8,44917,101
Flight of the Ibis,2012,1,0,32920,53
ISO 3166 2:TT,2009,11,0,80713,693
List of Trinidad and Tobago%E2%80%93related topics,2013,1,2,239763,1384
Transport in Trinidad and Tobago,2008,8,1,38653,100
.tt,2012,2,3,73788,417
Trinidad and Tobago passport,2010,1,0,164670,440
Trinidad and Tobago Defence Force,2010,12,1,55747,129
Federation of Independent Trade Unions and Non Governmental Organisations,2006,9,0,29960,45
Abortion in Trinidad and Tobago,2013,12,2,52205,236
